LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID265127,265127,41,1.1103227138519287,4.379588652103051,29.588837750781213,0.0,132.07383155822754,44,0.25,1,,19.737704918032787,20.0,8.0,28.0,1204.0,3.5772505240023946,155.52459016393442,155.0,131.0,190.0,9487.0,12.809640324611054,12.081967213114755,12.0,8.0,18.0,737.0,2.067970679734225,,,-0.020742400961216323,-0.23374340508735653,0.008294197322788875,0.1997465196668601,0.2275777220460891,2.166227272824659
ID265650,265650,41,1.0212631225585938,4.18642774819624,28.036970036370846,0.0,135.07550954818726,45,0.25,1,,14.770491803278688,15.0,9.0,22.0,901.0,2.934810854910136,174.0,174.0,137.0,209.0,10614.0,15.351438586225939,13.688524590163935,14.0,9.0,18.0,835.0,2.453167908416634,,,-0.06364460347968315,-0.6841726390206787,0.04808515007358227,1.0400269004909082,0.1917253906598442,1.7954065296393886
ID265542,265542,41,18.293275833129883,3.780534378627725,27.768543626710272,0.0,138.07718753814697,46,0.25,1,,16.049180327868854,16.0,11.0,22.0,979.0,2.759385375454692,155.04918032786884,155.0,120.0,202.0,9458.0,17.931746735430057,84.77049180327869,78.0,40.0,169.0,5171.0,34.48158612101196,,,-0.05634936717179732,-0.6946216284575318,0.022302497154996027,0.3772688471788014,0.6189154766224803,1.879726359491233
ID265227,265227,41,0.9809601306915283,3.14093547465364,26.94599815913949,0.0,141.0788655281067,47,0.25,1,,20.704918032786885,20.0,9.0,33.0,1263.0,5.376939223186,106.21311475409836,108.0,68.0,141.0,6479.0,19.185163324904966,11.426229508196721,10.0,8.0,17.0,697.0,2.6861311484080748,,,-0.02980996691661064,-0.2366317790982827,-0.001935204351802842,-0.021468946546155297,0.17671547585360123,1.277641014815099
ID265739,265739,41,9.299884796142578,3.539476416459505,26.81601278325283,0.0,144.0805435180664,48,0.25,1,,18.0,17.0,9.0,28.0,1098.0,3.855731664245668,145.39344262295083,144.0,116.0,184.0,8869.0,14.939074813526878,54.63934426229508,53.0,24.0,88.0,3333.0,16.178208375141796,,,-0.019801980198019785,-0.1886211984139746,0.004538928406175194,0.08795037074288346,0.4557781767780987,2.114771123311042
ID266265,266265,41,4.72227668762207,3.796623586222814,26.101781040727463,0.0,147.08222150802612,49,0.25,1,,19.327868852459016,18.0,11.0,31.0,1179.0,4.7177724668725105,164.63934426229508,163.0,118.0,208.0,10043.0,19.738315351016535,33.131147540983605,35.0,15.0,58.0,2021.0,9.623712744805694,,,-0.040381805064836546,-0.34479759537127236,0.014574876476314688,0.23964828148115314,0.3773533762381605,1.8863691482800395
ID265925,265925,41,2.3856287002563477,3.0521854493929355,26.426607466517513,0.0,150.08389949798584,50,0.25,1,,24.540983606557376,24.0,20.0,31.0,1497.0,2.84355276893656,125.0,127.0,59.0,170.0,7625.0,27.748273219547674,18.885245901639344,18.0,11.0,30.0,1152.0,4.211485726184753,,,0.067762506003003,1.0954068716248624,0.09807836286498627,0.8047183793337843,0.31954468835623123,2.1718248933231052
ID266044,266044,41,18.965856552124023,3.6889394904871056,26.769279266146796,0.0,153.08557748794556,51,0.25,1,,17.40983606557377,17.0,11.0,24.0,1062.0,3.2320120110148514,155.2622950819672,158.0,114.0,186.0,9471.0,15.204058273307894,88.11475409836065,83.0,32.0,174.0,5375.0,37.12685387544338,,,-0.01270616820948938,-0.13865000450294332,0.0248881360413301,0.49596653980961747,0.6151682395775976,1.8078675920594924
ID265835,265835,41,1.2829846143722534,3.6375556328012313,26.660371406945938,0.0,156.08725547790527,52,0.25,1,,17.0327868852459,17.0,12.0,25.0,1039.0,3.1409510932983036,141.5737704918033,143.0,116.0,165.0,8636.0,9.9137262022468,13.295081967213115,14.0,6.0,19.0,811.0,2.4518310320729833,,,-0.013854060496243948,-0.15236682676748825,-0.009048033203504426,-0.2607819062727085,0.23742728588891102,2.080853077676288
ID266375,266375,41,1.342891812324524,3.3583817583175537,26.57458922417119,0.0,159.088933467865,53,0.25,1,,22.065573770491802,21.0,14.0,34.0,1346.0,3.664554781775527,125.62295081967213,126.0,100.0,167.0,7663.0,15.02349707893852,14.426229508196721,14.0,8.0,21.0,880.0,3.0191556015628085,,,0.05337204804062378,0.6101773473455793,-0.027498803020426517,-0.47288070615463823,0.21745692365740157,1.7069349565162641
ID266156,266156,41,1.294108271598816,3.1887453663900422,26.49304942058245,0.0,162.0906114578247,54,0.25,1,,23.311475409836067,23.0,16.0,31.0,1422.0,3.9010297085366137,122.60655737704919,123.0,90.0,156.0,7479.0,14.000331768122011,13.98360655737705,14.0,9.0,21.0,853.0,3.0303564327137513,,,0.0463948021431961,0.5299004064220092,0.049122837779784524,0.8200918069093236,0.2046234147633128,1.5676875368974963
ID260994,260994,42,16.72779655456543,5.935433247528261,26.76449965739817,0.0,48.02684783935547,16,0.25,1,,21.42622950819672,21.0,15.0,27.0,1307.0,2.895162726534513,156.5737704918033,155.0,131.0,194.0,9551.0,12.6074832492366,82.81967213114754,74.0,33.0,153.0,5052.0,31.070622886536682,,,0.0467752431138596,0.6614018114709436,-0.04903749736586411,-1.280812363424349,0.5590200367332805,1.9115656607337344
ID261233,261233,42,4.06922721862793,4.825508302545118,27.314350619859084,0.0,51.028525829315186,17,0.25,1,,15.639344262295081,16.0,11.0,22.0,954.0,2.7327201764618225,197.0655737704918,198.0,162.0,244.0,12021.0,19.234403944026113,28.983606557377048,28.0,16.0,42.0,1768.0,7.260605583739069,,,-0.023498861551256352,-0.2754402732975495,0.05518050368668002,1.0715709400679283,0.35001648647241546,2.0699459472761945
ID261350,261350,42,5.312778472900391,5.82260014482679,26.28185759722393,0.0,57.03188180923462,19,0.25,1,,21.049180327868854,21.0,16.0,28.0,1284.0,3.1006785790006077,175.08196721311475,173.0,148.0,212.0,10680.0,14.742563189585017,35.868852459016395,37.0,18.0,53.0,2188.0,9.371010991058304,,,0.016414456595804955,0.21926237393809433,-0.014307817476413418,-0.3447708141925246,0.37582530654243007,2.0911431226564017
ID262665,262665,42,2.4026920795440674,5.702441493018239,26.430482920996308,0.0,60.033559799194336,20,0.25,1,,19.262295081967213,19.0,16.0,26.0,1175.0,2.294207483673191,170.55737704918033,168.0,147.0,199.0,10404.0,11.884898807820417,21.098360655737704,21.0,11.0,29.0,1287.0,4.515546914209421,,,0.007453597700589491,0.12423564857270256,-0.023167903685878042,-0.6807252088863722,0.26446945337620575,1.9544993221614257
ID263130,263130,44,20.01658058166504,13.084751985391636,30.8838799972988,0.0,69.03859376907349,23,0.25,1,,17.918032786885245,18.0,13.0,26.0,1093.0,2.485257075684613,174.0327868852459,175.0,120.0,214.0,10616.0,20.10552760902231,94.9672131147541,91.0,33.0,194.0,5793.0,43.258127256857655,,,-0.05178116358510006,-0.7874304965314985,0.015428302022660002,0.2630355594873589,0.5540003886647081,1.5652903995245904
ID264693,264693,44,12.320989608764648,13.207809616643612,30.891043391147765,0.0,72.0402717590332,24,0.25,1,,19.475409836065573,20.0,14.0,27.0,1188.0,2.3916978444684385,176.0983606557377,173.0,149.0,214.0,10742.0,16.814383642220122,74.67213114754098,77.0,21.0,119.0,4555.0,25.839066876518206,,,-0.022713516166349194,-0.37850599907926186,-0.012626588376979128,-0.2678606702077323,0.45998774359156464,1.8209950533656083
ID263232,263232,44,17.382081985473633,13.36977887220261,31.232799692467246,0.0,75.04194974899292,25,0.25,1,,22.672131147540984,22.0,16.0,33.0,1383.0,3.2440782536564985,195.62295081967213,195.0,153.0,250.0,11933.0,20.75585374011087,86.47540983606558,81.0,28.0,182.0,5275.0,36.83911261932398,,,0.018933796596688826,0.2597303847543835,0.027418597370068857,0.5030452020230013,0.5779307250340138,1.719496576164982
ID263909,263909,44,21.76527214050293,13.481399987687976,32.112855637976196,0.0,78.04362773895264,26,0.25,1,,22.18032786885246,22.0,17.0,29.0,1353.0,2.5788123669712233,182.65573770491804,183.0,153.0,227.0,11142.0,15.829176906271995,95.72131147540983,88.0,35.0,179.0,5839.0,41.17731217856947,,,0.003436397155649208,0.058910365053737875,-0.012146964518249669,-0.2837790994697507,0.6601292513325359,1.8487054287612696
ID264013,264013,44,12.674304008483887,14.277725960966754,31.8444883865692,0.0,81.04530572891235,27,0.25,1,,24.672131147540984,24.0,15.0,30.0,1505.0,2.856112226292995,176.98360655737704,178.0,140.0,210.0,10796.0,14.109679660052159,62.40983606557377,59.0,22.0,115.0,3807.0,26.00985521501439,,,-6.564700023391093E-4,-0.011349101308438534,0.011924393894569715,0.29562021660820786,0.5192298099466255,1.6401412354247957
ID263025,263025,44,11.791406631469727,14.939550195634055,31.62257651899933,0.0,84.04698371887207,28,0.25,1,,27.360655737704917,27.0,23.0,33.0,1669.0,2.2732706752257936,180.14754098360655,179.0,151.0,211.0,10989.0,13.995042057307021,64.49180327868852,65.0,24.0,122.0,3934.0,24.08915589417755,,,0.03508799749107165,0.8159934229296537,-0.013427199177305147,-0.35038089631674857,0.5230988871266133,1.8389445298585108
ID264237,264237,44,11.854251861572266,15.218226130450411,31.43143740190581,0.0,87.04866170883179,29,0.25,1,,27.770491803278688,27.0,20.0,36.0,1694.0,4.047194265261432,189.9016393442623,188.0,150.0,227.0,11584.0,14.270838468747831,63.278688524590166,59.0,19.0,114.0,3860.0,21.65112094676315,,,0.04284440091642036,0.5638116902932818,0.017236983450559976,0.4509707167835311,0.5625409690900434,2.1044074136259776
ID263568,263568,44,7.513408184051514,14.899909710634423,30.821351560826837,0.0,90.0503396987915,30,0.25,1,,23.34426229508197,24.0,15.0,31.0,1424.0,3.9280412671866514,174.62295081967213,175.0,142.0,212.0,10652.0,16.266698020215237,47.114754098360656,50.0,18.0,75.0,2874.0,16.329011360822115,,,-0.05891364876358122,-0.7440815817998893,-0.008602502512533602,-0.18629830513057427,0.40353058042031775,1.659134544460834
ID263457,263457,44,10.906599044799805,14.735861701251478,29.835625293165652,0.0,93.05201768875122,31,0.25,1,,26.098360655737704,26.0,20.0,38.0,1592.0,3.691002203705595,163.8360655737705,163.0,133.0,202.0,9994.0,14.066722347285754,54.98360655737705,52.0,22.0,95.0,3354.0,20.47477456390236,,,0.011707910647970061,0.16365269934357926,-0.02297037017492938,-0.547654738844596,0.5531699924223289,1.9128623183107005
ID263349,263349,44,7.194645881652832,14.800839612544575,29.710653868625595,0.0,96.05369567871094,32,0.25,1,,25.16393442622951,25.0,19.0,32.0,1535.0,2.8412457823335897,176.4262295081967,175.0,149.0,199.0,10762.0,12.200353842400695,40.131147540983605,36.0,22.0,71.0,2448.0,12.783420786101642,,,-0.0019321494146288965,-0.03429101795414046,0.003944782061723049,0.113640702461067,0.4828933850291951,2.044588048574748
ID263303,263303,50,2.649923086166382,29.720917027545283,20.38898578958958,0.0,96.05369567871094,32,0.25,1,,18.934426229508198,18.0,14.0,26.0,1155.0,2.6637620793345165,201.49180327868854,200.0,152.0,248.0,12291.0,20.448001492256463,21.524590163934427,21.0,9.0,32.0,1313.0,6.586872189886612,,,-0.03970068592808146,-0.5877303317130061,0.024906337983959956,0.4789191572601087,0.29375538859465455,1.4839501788029517
ID263649,263649,50,12.781214714050293,30.04615080378572,20.426230232319135,0.0,99.05537366867065,33,0.25,1,,20.18032786885246,20.0,12.0,28.0,1231.0,3.2326882348973465,171.47540983606558,171.0,139.0,210.0,10460.0,15.375962362702213,55.131147540983605,50.0,17.0,115.0,3363.0,26.852979604900497,,,-0.04941459337438601,-0.6490205889350958,-0.02409597039887826,-0.5507149264787927,0.6511553300285381,1.6193145382019687
ID264544,264544,50,4.00178861618042,29.305054335222593,20.391334744574237,0.0,102.05705165863037,34,0.25,1,,20.37704918032787,21.0,13.0,26.0,1243.0,2.9106925546235525,198.327868852459,197.0,157.0,240.0,12098.0,16.65404986930147,25.37704918032787,24.0,12.0,40.0,1548.0,7.459141895299194,,,-0.03441396508728175,-0.4990208505224417,0.028472919752470696,0.6593758292756147,0.39326451764669784,1.9205845682758498
ID264422,264422,50,8.321333885192871,29.321260541973697,19.460858046974582,0.0,105.05872964859009,35,0.25,1,,24.75409836065574,25.0,18.0,30.0,1510.0,2.9363000397604577,159.86885245901638,162.0,126.0,199.0,9752.0,19.154177446739972,43.377049180327866,44.0,17.0,79.0,2646.0,15.684561341678457,,,-0.0026644650429691707,-0.045044877538702705,-0.002182423641333755,-0.03651053986055964,0.5289575289575289,1.913564055944434
ID264066,264066,50,6.583176136016846,29.14636386947067,19.626838516166806,0.0,108.0604076385498,36,0.25,1,,26.016393442622952,26.0,19.0,32.0,1587.0,3.3540612361667286,160.39344262295083,161.0,124.0,210.0,9784.0,19.14094972262748,38.22950819672131,38.0,12.0,62.0,2332.0,13.483809356190791,,,0.030597429336265483,0.46057672318993137,-0.018305186783140887,-0.3125005531976332,0.4451958203857429,1.7467891462193466
ID263751,263751,50,4.669811725616455,28.582432135621936,19.43132068251456,0.0,111.06208562850952,37,0.25,1,,26.098360655737704,26.0,21.0,32.0,1592.0,2.406275947273344,155.9344262295082,153.0,121.0,197.0,9512.0,15.438986206418063,28.229508196721312,30.0,10.0,40.0,1722.0,7.38555672156349,,,-0.014766615739218641,-0.32511697726546906,-0.013967854204226884,-0.28614874310387,0.45500284450290807,2.390563802564643
ID262988,262988,51,3.995377540588379,31.545243498325878,18.008172481078706,0.0,84.04698371887207,28,0.25,1,,17.950819672131146,18.0,14.0,23.0,1095.0,1.9098536550234835,186.91803278688525,186.0,143.0,227.0,11402.0,19.559562948395357,20.508196721311474,18.0,8.0,42.0,1251.0,9.179003124558555,,,-2.6196954409523097E-4,-0.004925822756828623,0.031440463573367744,0.5825950990941148,0.5031694936661331,1.4957819976842734
ID264183,264183,51,4.557768821716309,31.794846669838016,17.835111747607574,0.0,87.04866170883179,29,0.25,1,,18.475409836065573,18.0,12.0,24.0,1127.0,2.7604743395356848,164.52459016393442,162.0,134.0,196.0,10036.0,15.982914374811887,22.327868852459016,23.0,8.0,42.0,1362.0,9.498633781541795,,,-0.03976685474169332,-0.5543510983600148,-0.007840835367172314,-0.16269935351488024,0.5360295271995617,1.6406096949356597
ID263521,263521,51,3.660454750061035,31.034931969080382,18.1153173050064,0.0,90.0503396987915,30,0.25,1,,17.049180327868854,17.0,13.0,27.0,1040.0,2.5588163247108158,203.62295081967213,203.0,150.0,245.0,12421.0,21.406512976526738,20.21311475409836,19.0,6.0,37.0,1233.0,7.637876568127124,,,-0.061217790907598865,-0.868974815966798,0.03912396095137937,0.716285651437624,0.45367340445129195,1.651836571653466
ID263417,263417,51,5.501516819000244,30.83357661365217,17.42384735407063,0.0,93.05201768875122,31,0.25,1,,20.229508196721312,20.0,12.0,28.0,1234.0,3.232096546737379,177.14754098360655,175.0,137.0,232.0,10806.0,15.372959014206048,26.098360655737704,22.0,9.0,57.0,1592.0,12.760231082067424,,,0.018653233711838756,0.22922329898616972,-0.004899748616133056,-0.11347876939806031,0.5609408251718644,1.4699930937135908
ID263288,263288,51,2.2287566661834717,30.176027251197397,15.918907404731673,0.0,96.05369567871094,32,0.25,1,,22.131147540983605,23.0,14.0,30.0,1350.0,3.084776652293568,160.9672131147541,163.0,126.0,189.0,9819.0,14.748974216438189,14.540983606557377,15.0,7.0,23.0,887.0,4.376352250035804,,,0.011304821574502815,0.1603953739250751,0.01020231006067135,0.22044272205868498,0.36848518318847445,1.7893341043939137
ID263630,263630,51,3.224189043045044,30.497608456344945,15.571666132632865,0.0,99.05537366867065,33,0.25,1,,20.131147540983605,20.0,16.0,28.0,1228.0,2.7657151566762725,145.14754098360655,145.0,115.0,172.0,8854.0,11.4888874796094,19.39344262295082,18.0,9.0,36.0,1183.0,6.841731478031444,,,-0.061445429970361856,-0.9530619620024668,-0.013039836467650577,-0.333836811323561,0.4013851776567748,1.6237631876567566
ID264525,264525,51,3.7971723079681396,30.04992702638651,15.842888397941763,0.0,102.05705165863037,34,0.25,1,,21.672131147540984,21.0,15.0,30.0,1322.0,3.5950026030375826,162.8360655737705,162.0,130.0,192.0,9933.0,14.348263922706066,21.42622950819672,20.0,10.0,37.0,1307.0,7.283449311952506,,,0.0018774005752769081,0.02259304529105652,0.030086677844252153,0.662951419673418,0.44482932972385614,1.8114047888122662
ID263738,263738,51,3.4987809658050537,28.75126852673747,15.321386859405193,0.0,111.06208562850952,37,0.25,1,,28.295081967213115,28.0,21.0,37.0,1726.0,3.9847386459469,154.4262295081967,150.0,127.0,196.0,9420.0,17.213811331208674,20.721311475409838,21.0,7.0,32.0,1264.0,6.65364849171987,,,-0.007084641445234177,-0.10133203329689662,0.03693136065030861,0.6390271702709526,0.4426369835253378,1.911076257342416
ID264285,264285,51,2.8709874153137207,28.64194464228666,15.754209058686543,0.0,114.06376361846924,38,0.25,1,,23.78688524590164,23.0,17.0,32.0,1451.0,3.4015425623206137,162.327868852459,162.0,138.0,191.0,9902.0,14.173592007057126,17.37704918032787,16.0,7.0,30.0,1060.0,5.983766746863911,,,-0.04028981912610815,-0.5871470447886233,0.014356378447767335,0.3241884135451785,0.40280169334767013,1.6677324384060848
ID264751,264751,51,5.36440372467041,28.155357350163968,16.198623326127713,0.0,117.06544160842896,39,0.25,1,,32.14754098360656,33.0,24.0,40.0,1961.0,3.876579530005673,139.75409836065575,138.0,106.0,180.0,8525.0,15.270511602109602,27.901639344262296,27.0,11.0,55.0,1702.0,11.047933318095872,,,0.05677708952733227,0.8910843022017632,-0.021195897164247152,-0.3963665382583688,0.4967758698655635,1.6764182940662964
ID264861,264861,51,2.007166862487793,28.587242715464292,15.684638981750112,0.0,120.06711959838867,40,0.25,1,,25.065573770491802,25.0,14.0,43.0,1529.0,4.650694759778788,160.80327868852459,163.0,116.0,195.0,9809.0,15.735119607776683,14.918032786885245,15.0,5.0,23.0,910.0,4.247725202847648,,,-0.03589111571284246,-0.40128292819095907,0.03343675379086954,0.6612947136833092,0.3363147882388278,1.7677560386346058
ID264243,264243,52,3.3705434799194336,15.093998270127534,32.611960717237736,0.0,87.04866170883179,29,0.25,1,,27.37704918032787,27.0,21.0,35.0,1670.0,3.2514813773941533,173.18032786885246,173.0,139.0,203.0,10564.0,14.187445385176892,23.901639344262296,24.0,12.0,36.0,1458.0,5.988057331146127,,,0.003160474275923774,0.05305388706259992,0.01149452801493686,0.27742906352588553,0.36521211734286724,2.1355845933723354
ID263578,263578,52,2.5428762435913086,14.552980437081326,32.88170896764105,0.0,90.0503396987915,30,0.25,1,,30.81967213114754,29.0,17.0,45.0,1880.0,5.038214620019382,149.52459016393442,148.0,123.0,178.0,9121.0,13.998341041443746,20.24590163934426,19.0,14.0,29.0,1235.0,3.481645864170747,,,0.009797982418259854,0.11870896084500875,-0.015537232047829362,-0.337163382711598,0.346086558022734,2.990158899775577
ID263471,263471,52,3.045565605163574,14.726731576047733,33.13703480608648,0.0,93.05201768875122,31,0.25,1,,32.98360655737705,34.0,22.0,48.0,2012.0,5.678884289713629,143.80327868852459,145.0,114.0,175.0,8772.0,12.672568369160146,21.442622950819672,22.0,10.0,36.0,1308.0,6.0346902438151515,,,0.03921502452681516,0.43834109810404254,-0.01681331309482075,-0.3881069785770881,0.37235241166757077,1.928152779826077
ID263368,263368,52,1.7875081300735474,14.821002308886717,32.67848270137909,0.0,96.05369567871094,32,0.25,1,,26.262295081967213,26.0,22.0,35.0,1602.0,2.914913602746299,156.95081967213116,158.0,133.0,183.0,9574.0,12.34966427277573,15.78688524590164,16.0,7.0,23.0,963.0,3.332240257936396,,,-0.037266189998156174,-0.6975024788288007,-0.0042294529958674144,-0.10796012000900149,0.27322580887489956,2.0333232555487992
ID263690,263690,52,3.529390573501587,14.684343253944808,32.73136097558786,0.0,99.05537366867065,33,0.25,1,,27.983606557377048,29.0,18.0,42.0,1707.0,5.267800943083961,156.55737704918033,159.0,122.0,181.0,9550.0,12.96858330757313,24.885245901639344,24.0,11.0,43.0,1518.0,6.676072599604596,,,-0.02367752292683562,-0.2576601789241923,-0.00393849640225519,-0.09546744366065132,0.3773392310309629,2.0424052761869187
ID264591,264591,52,1.2686370611190796,14.569918867592804,32.881692002961,0.0,102.05705165863037,34,0.25,1,,31.21311475409836,31.0,21.0,42.0,1904.0,4.524432760388719,147.9672131147541,148.0,119.0,180.0,9026.0,14.597907627595989,14.01639344262295,13.0,9.0,24.0,855.0,2.9068413744056087,,,0.013141047444124474,0.17896291227448888,-0.003439646838667898,-0.06997052419700067,0.21975536804221477,1.737447525063724
