LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID625057,625057,14,3.242266655,23.87003597,19.90394502,0,108,36,0.25,1,,24.18032787,26,15,32,1475,3.792572551,39.62295082,40,29,49,2417,5.053592565,37.14754098,36,24,57,2266,6.939827245,,,-0.030333818,-0.398899145,0.020459959,0.31440206,0.194916714,1.746316078
ID625200,625200,14,3.4375453,23.94629093,19.98455935,0,111,37,0.25,1,,23.8852459,24,18,31,1457,2.950131978,40.47540984,41,31,47,2469,4.189695921,39.45901639,38,27,49,2407,4.961766387,,,-0.059215438,-1.019208488,0.024939235,0.470136271,0.21308579,2.793848884
ID625602,625602,14,2.888523579,23.85242141,19.96673824,0,114,38,0.25,1,,25.39344262,26,20,33,1549,2.746383613,39.47540984,40,28,46,2408,3.960667273,37.54098361,38,24,51,2290,5.841157906,,,0.010541923,0.192910508,0.020315647,0.396903006,0.181524895,1.974831356
ID625753,625753,14,3.198384285,23.92603778,19.93396385,0,117,39,0.25,1,,23.03278689,23,15,32,1405,3.209191036,40.72131148,41,25,55,2484,6.390438554,38.18032787,37,27,54,2329,6.702010138,,,-0.058113713,-0.885647842,0.02619932,0.325371413,0.192210425,1.836913021
ID625920,625920,14,3.721582413,23.98295797,19.89894396,0,120,40,0.25,1,,23.70491803,23,18,30,1446,2.551759277,38.55737705,40,27,50,2352,5.408402691,39.91803279,41,22,51,2435,6.611341472,,,-0.080847006,-1.634198807,0.050065256,0.679811664,0.219022046,2.169630658
ID626157,626157,14,2.86086607,23.82480524,19.89703733,0,123,41,0.25,1,,23.90163934,24,18,33,1458,2.706196088,41.98360656,42,28,51,2561,5.172013803,35.08196721,34,26,51,2140,5.351931371,,,-0.027207764,-0.494050311,0.036987616,0.579072351,0.18483472,2.045168897
ID626027,626027,14,3.250495434,23.8706471,19.89468585,0,126,42,0.25,1,,24.19672131,24,16,32,1476,3.070394503,37.19672131,37,31,45,2269,3.74975409,35.67213115,35,23,53,2176,6.252256423,,,-0.015532005,-0.248667056,0.019753146,0.384302399,0.205012916,1.941385544
ID626439,626439,14,2.59143424,23.95917124,19.83422474,0,129,43,0.25,1,,25.6557377,25,19,35,1565,3.82049406,38.27868852,39,22,48,2335,5.422579791,35.81967213,36,26,49,2185,5.277335807,,,-0.059231783,-0.845604228,0.042156942,0.571106459,0.168184766,1.954393408
ID626574,626574,14,2.680352449,23.87394936,19.8609872,0,132,44,0.25,1,,24.14754098,24,18,36,1473,3.315800887,37.75409836,37,31,47,2303,3.63160083,35.3442623,35,24,47,2156,4.567585963,,,-0.045162241,-0.688906625,0.015956407,0.326554761,0.197350692,2.550817997
ID626708,626708,14,2.991271019,23.86934598,19.9201156,0,135,45,0.25,1,,24.70491803,25,19,32,1507,2.564788895,38.68852459,39,24,52,2360,6.198228197,34.67213115,34,22,47,2115,5.055430451,,,-0.033233157,-0.662234253,0.026005849,0.316421371,0.203336135,2.31782156
ID626301,626301,14,2.769482851,23.89660331,19.94266703,0,138,46,0.25,1,,24.70491803,24,19,32,1507,3.116324022,38.8852459,37,30,52,2372,5.388563076,34.60655738,34,22,46,2111,5.707535044,,,-0.043231554,-0.716415222,0.018210731,0.258125905,0.168629659,1.749834056
ID626844,626844,14,2.723053217,23.7918297,19.90185664,0,141,47,0.25,1,,25.14754098,25,18,35,1534,3.075906726,37.3442623,37,28,47,2278,4.725410902,35.8852459,35,28,49,2189,4.626367764,,,0.002714919,0.044272262,0.017539852,0.272451251,0.198012351,2.564110601
ID626981,626981,14,2.715151548,23.83881515,19.95674609,0,144,48,0.25,1,,25.2295082,25,20,31,1539,2.584527311,36.42622951,36,28,47,2222,4.783509926,36.3442623,37,24,45,2217,4.346973069,,,-0.019065399,-0.379457811,0.00101619,0.015460777,0.184160093,2.600542812
ID627240,627240,14,2.578595877,23.89040805,19.76237379,0,147,49,0.25,1,,26.72131148,26,18,39,1630,4.950189045,37.55737705,38,28,48,2291,4.674486033,34.54098361,35,22,43,2107,4.617263874,,,-0.037065009,-0.415559405,0.030083793,0.469300939,0.17040593,2.178352664
ID627371,627371,14,2.42260313,23.8539203,19.84967469,0,150,50,0.25,1,,25.14754098,24,18,39,1534,4.162675684,37.31147541,37,27,50,2276,5.143089161,34.21311475,35,24,42,2087,4.087031335,,,-0.03991693,-0.502344054,0.039233007,0.54775586,0.162957545,2.345985134
ID627793,627793,14,3.157929182,23.7986849,19.92751775,0,153,51,0.25,1,,24.57377049,25,16,31,1499,3.15942514,37.08196721,37,26,47,2262,5.077056503,34.24590164,33,20,47,2089,6.712316385,,,-0.034707841,-0.559322826,0.010562227,0.152676857,0.197280861,1.681338262
ID627116,627116,14,3.778553963,23.74655601,19.84847146,0,156,52,0.25,1,,25.49180328,26,17,32,1555,3.101735809,39.80327869,40,29,51,2428,4.396285069,37.93442623,37,27,52,2314,6.764783447,,,-0.009432255,-0.156515409,0.053568721,0.920685717,0.228480462,2.085885336
ID627928,627928,14,2.020565033,23.83609338,19.73988745,0,159,53,0.25,1,,27.09836066,27,19,38,1653,4.154134158,33.90163934,33,25,42,2068,3.927276062,32.80327869,32,26,48,2001,4.288821408,,,-0.028585357,-0.38391181,0.001316407,0.022697499,0.149345086,1.98769517
ID628196,628196,14,2.137346506,23.81304536,19.79254579,0,162,54,0.25,1,,24.96721311,24,18,33,1523,3.610019451,35.42622951,35,28,44,2161,3.537697068,31.3442623,31,23,40,1912,4.434280272,,,-0.033409901,-0.478105098,0.015308268,0.301969033,0.153665113,1.883043832
ID628061,628061,14,2.382473946,23.74664775,19.83440349,0,165,55,0.25,1,,24.67213115,24,17,32,1505,2.687758121,36.37704918,37,27,49,2219,5.037075654,31.03278689,31,23,42,1893,4.238581575,,,-0.012923517,-0.240367861,0.031859873,0.445966572,0.180824991,2.242348679
ID627525,627525,14,2.893467188,23.78571077,19.95576058,0,168,56,0.25,1,,26.04918033,26,20,32,1589,2.789421861,35.39344262,34,27,49,2159,5.155187318,33.04918033,33,22,44,2016,5.311704778,,,-0.013379478,-0.253278825,0.01749768,0.236132304,0.194427379,2.025603464
ID627651,627651,14,2.873111248,23.82009211,19.93012352,0,171,57,0.25,1,,24.54098361,25,19,31,1497,3.170561309,36.52459016,36,28,51,2228,4.276316785,32.60655738,33,16,45,1989,6.542880835,,,-0.031481127,-0.503185359,0.030401371,0.504001946,0.187932137,1.576795438
ID628335,628335,14,2.263162613,23.79199401,19.90160251,0,174,58,0.25,1,,23.40983607,24,17,31,1428,3.63490967,35.08196721,36,27,43,2140,4.580011215,32.57377049,32,24,42,1987,4.387326507,,,-0.044178524,-0.595345625,0.01100553,0.166764962,0.175275367,2.214518553
ID628475,628475,14,2.465792418,23.81795281,19.99400279,0,177,59,0.25,1,,24.72131148,25,15,32,1508,3.629192507,38.14754098,38,27,47,2327,4.253767215,31.8852459,33,20,41,1945,5.000327858,,,-0.025100876,-0.350768581,0.042139588,0.725249133,0.171957513,1.871244662
ID628740,628740,14,2.112258911,23.75062382,19.77975471,0,180,60,0.25,1,,25.08196721,24,17,35,1530,3.782834396,35.37704918,36,25,45,2158,4.498755141,29.90163934,31,21,38,1824,4.060808286,,,-0.024589912,-0.334305857,0.008778151,0.136856869,0.166804177,2.105336183
ID628603,628603,14,2.02519846,23.737025,19.94164195,0,183,61,0.25,1,,24.80327869,25,18,31,1513,2.809624365,36.45901639,37,26,48,2224,3.909704893,31.90163934,32,22,46,1946,4.467306862,,,-0.025517728,-0.462337263,7.63E-04,0.01422289,0.164065474,2.012968599
ID628877,628877,14,2.103160858,23.81359962,19.88474057,0,186,62,0.25,1,,25.47540984,26,21,31,1554,2.363659291,35.55737705,36,29,46,2169,3.909495237,30.68852459,29,22,42,1872,4.653102849,,,-0.023449369,-0.517610048,0.013203033,0.237037053,0.148554337,1.706071163
ID629006,629006,14,1.528019547,23.72403814,19.90553325,0,189,63,0.25,1,,27.1147541,27,22,35,1654,3.493319151,36.59016393,36,26,47,2232,4.5912128,27.40983607,27,19,40,1672,3.9088662,,,0.026809193,0.405313801,0.019703225,0.307985631,0.135072169,1.668891206
ID629139,629139,14,2.109554529,23.67002124,19.90154783,0,192,64,0.25,1,,28.27868852,28,21,35,1725,3.14182085,35.32786885,35,27,46,2155,4.530346975,27.91803279,27,17,37,1703,5.017619229,,,0.045154028,0.777721382,-0.005461988,-0.085653536,0.160425333,1.538412701
ID629268,629268,14,1.431988597,23.71097323,19.7258019,0,195,65,0.25,1,,25.18032787,24,19,34,1536,3.8013515,35.26229508,34,27,44,2151,3.794301162,26.32786885,27,15,35,1606,4.592462344,,,-0.018630113,-0.251498912,0.014314096,0.262301168,0.125272205,1.276430664
ID622221,622221,15,30.65925026,16.08377775,13.95668311,0,0,0,0.25,1,,25.90163934,26,17,35,1580,4.229676576,48.21311475,47,38,70,2941,6.12403667,112.1967213,86,23,277,6844,71.84609005,,,-0.023384614,-0.293262638,0.012499364,0.194379548,0.733481083,1.321529414
ID620672,620672,15,29.09992027,16.0629515,13.91611129,0,3,1,0.25,1,,28.62295082,29,19,42,1746,5.141867153,45.50819672,46,35,58,2776,5.821291239,110,87,23,302,6710,73.27323295,,,0.017947648,0.196293375,-0.007346726,-0.115716846,0.742731119,1.279612757
ID622800,622800,15,29.80835533,16.04113809,13.91438961,0,6,2,0.25,1,,26.06557377,26,20,39,1590,4.057375393,44.8852459,45,32,63,2738,5.978010708,112.5737705,88,32,306,6867,74.39073845,,,-0.021067821,-0.276515264,-0.00904406,-0.137052206,0.737601215,1.28475362
ID620272,620272,15,30.59203529,16.05144679,13.92349921,0,9,3,0.25,1,,27.60655738,28,19,40,1684,4.532397042,44.98360656,44,35,72,2744,6.931791022,113.3114754,78,29,321,6912,74.19783038,,,-0.007886456,-0.096835552,9.55E-04,0.012389191,0.738025742,1.296964203
ID622505,622505,15,28.22638321,16.0820384,13.92140985,0,12,4,0.25,1,,28.2295082,28,18,42,1722,4.748310024,42.75409836,42,29,60,2608,6.357818645,104.4754098,81,18,261,6373,67.51656749,,,0.011028602,0.129703374,-0.021792965,-0.299629897,0.728191301,1.304029439
ID621251,621251,15,26.20871353,16.04602357,13.90588237,0,15,5,0.25,1,,26.47540984,26,16,38,1615,5.038539991,45.60655738,45,29,61,2782,6.805092918,100.3442623,74,28,271,6121,65.53494875,,,-0.003776495,-0.039838232,2.34E-04,0.003134432,0.726050026,1.288139039
ID620404,620404,15,25.75798607,16.03797497,13.88355871,0,18,6,0.25,1,,27.68852459,27,20,35,1689,3.766258017,47.49180328,47,29,65,2897,7.555622522,95.62295082,73,23,274,5833,65.28914252,,,-0.005085622,-0.075158504,0.022606275,0.277906661,0.716465974,1.222676439
ID621529,621529,15,31.81073952,16.02071333,13.88637514,0,21,7,0.25,1,,27.39344262,27,21,37,1671,4.539745545,42.16393443,42,31,56,2572,5.541300473,112.4590164,93,23,306,6860,78.96445905,,,-0.004517137,-0.054761402,-0.032789337,-0.515906485,0.733488492,1.20521618
ID620821,620821,15,32.55250931,16.03202742,13.87548345,0,24,8,0.25,1,,27.04918033,27,18,39,1650,4.762444154,46.81967213,45,33,73,2856,7.965567979,116.4590164,82,22,310,7104,79.31426391,,,0.012727092,0.142754881,0.020702147,0.238428395,0.739685305,1.248613744
ID621954,621954,15,30.7342186,16.03432187,13.86761758,0,27,9,0.25,1,,26.08196721,26,14,37,1591,4.910176786,47.31147541,47,36,63,2886,6.045772583,109.704918,90,30,302,6692,75.01896299,,,-0.025120852,-0.273751681,0.029857464,0.453754016,0.726009832,1.230224221
ID621388,621388,15,30.73296165,16.02618188,13.89085014,0,30,10,0.25,1,,27.52459016,28,15,38,1679,4.660495529,42.2295082,41,34,68,2576,6.216626745,112.1639344,78,28,310,6842,77.13520172,,,0.011941086,0.139382209,-0.0250293,-0.348777426,0.719822218,1.217229035
ID620968,620968,15,32.18939209,16.00851309,13.8939723,0,33,11,0.25,1,,28.08196721,29,18,40,1713,5.295580176,44.03278689,44,32,63,2686,6.390010989,115.8852459,85,24,325,7069,77.64644194,,,-0.005990669,-0.063918838,0.001018518,0.014022678,0.734204052,1.263726706
ID622381,622381,15,33.83429718,16.0167432,13.9015051,0,36,12,0.25,1,,26.90163934,27,17,35,1641,4.766916956,46.72131148,47,33,56,2850,5.247638032,122.442623,93,22,328,7469,84.45225961,,,1.78E-04,0.002012598,0.016311434,0.285789637,0.740709794,1.233880385
ID621665,621665,15,34.11737823,15.96783574,13.93244981,0,39,13,0.25,1,,26.93442623,27,21,32,1643,2.839418089,44.24590164,45,34,55,2699,4.972107996,121.4098361,95,21,334,7406,83.86365463,,,-0.024141009,-0.469328286,0.001883446,0.033457878,0.742478748,1.233748454
ID621105,621105,15,31.96120453,16.00267605,13.93533245,0,42,14,0.25,1,,27.09836066,27,16,39,1653,4.887756534,46.06557377,47,36,58,2810,4.996228085,116.4754098,77,20,320,7105,79.9517785,,,-0.00756281,-0.084497454,0.024549962,0.441857175,0.731927179,1.231329716
ID622922,622922,15,31.38294601,16.02273378,13.97626757,0,45,15,0.25,1,,26.24590164,26,17,36,1601,3.797612134,46.09836066,45,34,71,2812,7.372708498,115.1967213,81,26,296,7027,77.55252407,,,-0.006956828,-0.096833144,-0.013957473,-0.177010719,0.731273959,1.254840389
ID620535,620535,15,35.45780563,16.06234643,13.94246719,0,48,16,0.25,1,,27.16393443,27,19,35,1657,4.107636498,43.72131148,41,35,67,2667,7.305548457,128.9180328,105,24,334,7864,84.30545555,,,-0.004284929,-0.056916635,-0.003564219,-0.042813956,0.741361848,1.302054592
ID622097,622097,15,32.76359177,16.0612748,13.95927842,0,51,17,0.25,1,,27.01639344,26,17,35,1648,4.492556077,43.50819672,44,33,56,2654,5.757959566,123.0491803,100,26,349,7506,80.87674289,,,-0.005242192,-0.06338105,0.003304583,0.049775586,0.742874275,1.296983131
ID622662,622662,15,35.38603973,16.02571625,13.94627802,0,54,18,0.25,1,,25.29508197,25,17,33,1543,3.24214056,45.16393443,44,34,63,2755,5.967077252,127.4754098,97,27,336,7776,87.65264905,,,-0.034490114,-0.557406666,0.018570938,0.275995919,0.735924539,1.233087255
ID621817,621817,15,33.45269012,16.02977129,13.98255092,0,57,19,0.25,1,,25.6557377,25,17,36,1565,4.647168478,48.29508197,48,34,70,2946,6.746219342,118.9672131,94,32,275,7257,75.10503028,,,-0.031486193,-0.358955338,0.022921712,0.320831571,0.746509496,1.35410594
ID623352,623352,15,27.10496902,16.0509844,13.99785645,0,60,20,0.25,1,,25.57377049,24,20,36,1560,3.707915031,46.55737705,45,36,66,2840,6.637079152,105.5901639,83,25,299,6441,66.60014441,,,-0.022373671,-0.31568892,0.00491157,0.068569971,0.717399637,1.324549139
ID623499,623499,15,30.26862526,16.03296367,13.99407981,0,63,21,0.25,1,,24.59016393,25,15,37,1500,4.421074715,47.50819672,47,31,63,2898,7.858377591,111.9016393,83,25,287,6826,70.25209485,,,-0.031349067,-0.360015234,0.043000286,0.498485544,0.728613484,1.342784976
ID623063,623063,15,32.28461456,16.03397284,14.01512091,0,66,22,0.25,1,,26.1147541,27,19,35,1593,3.777558121,45.93442623,44,36,73,2802,7.18532962,116.5081967,89,23,287,7107,74.88582931,,,1.30E-04,0.001799986,0.003379513,0.04306361,0.730530816,1.313548266
ID623209,623209,15,32.06932831,16.05588901,13.95506598,0,69,23,0.25,1,,26,26,17,41,1586,4.878524367,45.26229508,44,32,60,2761,6.750065776,122.0327869,110,29,343,7444,76.65636899,,,-0.022117748,-0.24108445,0.023917739,0.313266252,0.741362925,1.355501027
ID624186,624186,15,34.19392776,16.06473696,13.97760623,0,72,24,0.25,1,,25.8852459,27,16,35,1579,4.44634067,45.06557377,45,32,58,2749,5.784660326,126.8852459,93,37,343,7740,80.51937621,,,-0.020236635,-0.240489794,0.019180841,0.293233395,0.744821853,1.345370926
ID623903,623903,15,34.24335098,16.04734179,13.97077559,0,75,25,0.25,1,,25.60655738,26,17,33,1562,3.804728149,45.75409836,45,35,64,2791,5.223841938,127.3770492,114,32,315,7770,77.70460388,,,-0.038841486,-0.54394924,0.023430631,0.401047252,0.739113847,1.393342083
ID624751,624751,15,28.74036217,16.13001959,13.97114048,0,78,26,0.25,1,,25.03278689,25,16,34,1527,4.12297309,44.29508197,43,35,71,2702,6.468756352,112.0655738,96,28,295,6836,67.25545055,,,-0.028042791,-0.350350538,0.013582222,0.183517102,0.729866515,1.406065575
ID624464,624464,15,30.34183121,16.12912947,13.99293913,0,81,27,0.25,1,,24.75409836,25,16,34,1510,3.197164044,44.40983607,44,32,60,2709,5.36462813,118.7540984,101,30,309,7244,72.13798254,,,-0.035453683,-0.569181078,-0.008490913,-0.141784008,0.736898104,1.396843361
ID624041,624041,15,30.45772362,16.10725017,13.9533454,0,84,28,0.25,1,,25.32786885,25,16,35,1545,5.259028147,45.6557377,44,31,66,2785,7.837697889,114.5901639,94,34,315,6990,73.13899485,,,-0.01254832,-0.122403235,0.012947024,0.148908692,0.727450289,1.319550791
ID623631,623631,15,27.88044739,16.11702341,13.96556776,0,87,29,0.25,1,,26.80327869,27,17,34,1635,4.288821408,48.62295082,46,35,64,2966,7.181373904,108.9016393,91,33,278,6643,64.17546388,,,0.014448559,0.178022326,0.031125403,0.408758945,0.725121029,1.426547797
ID623764,623764,15,28.8702507,16.13944728,13.96466214,0,90,30,0.25,1,,25.80327869,25,18,35,1574,4.30820795,42.18032787,42,30,54,2573,5.766304989,107.2786885,81,27,272,6544,66.3737225,,,-0.017377085,-0.211835272,-0.0218241,-0.326408703,0.727685107,1.361526734
ID624617,624617,15,28.9127655,16.14033535,14.01247702,0,93,31,0.25,1,,27.04918033,26,20,42,1650,4.001775562,43.44262295,42,33,63,2650,5.737376259,108.6229508,91,23,276,6626,66.2324603,,,-0.002968093,-0.040243872,0.002287597,0.034563668,0.726225791,1.37992274
ID624323,624323,15,30.54614639,16.14303171,14.01093686,0,96,32,0.25,1,,26.21311475,25,17,38,1599,5.253934253,45.1147541,45,33,65,2752,7.136989003,112.5081967,104,25,288,6863,72.096376,,,-0.020747321,-0.211412787,0.01972599,0.244561946,0.734576562,1.32173478
ID624884,624884,15,28.14284515,16.14720969,13.98991715,0,99,33,0.25,1,,26.7704918,26,18,37,1633,4.876451724,42.68852459,42,30,68,2604,6.095192049,106.5081967,94,25,280,6497,66.00066236,,,-5.72E-04,-0.006284192,-0.002973866,-0.041780017,0.723763036,1.355138141
ID625437,625437,15,26.78042793,16.1047454,14.05683035,0,102,34,0.25,1,,25.49180328,25,17,34,1555,3.704155103,43.73770492,42,33,63,2668,6.65557821,97.3442623,76,30,240,5938,61.55157329,,,-4.95E-04,-0.006814557,0.001876513,0.024617137,0.718363401,1.322301161
ID625288,625288,15,30.39919853,16.09345813,14.01405668,0,105,35,0.25,1,,24.91803279,24,18,35,1520,3.984532938,44.16393443,43,31,68,2694,5.953095351,114.3606557,96,28,320,6976,77.6292541,,,-0.032050308,-0.414138635,0.012297602,0.180246623,0.744112723,1.257029296
ID625018,625018,15,31.18663406,16.08858795,14.01351783,0,108,36,0.25,1,,27.06557377,26,18,40,1651,4.385084007,47.78688525,45,38,70,2915,6.957285759,117.147541,94,22,291,7146,72.81319387,,,0.00927386,0.113428147,0.033643167,0.447121045,0.733041575,1.361045728
ID625160,625160,15,30.49339676,16.14008505,14.0027677,0,111,37,0.25,1,,25.85245902,27,15,34,1577,3.953209943,41.47540984,39,29,60,2530,7.805140523,116.5081967,86,27,325,7107,74.82705013,,,-0.015361038,-0.20404479,-0.014468247,-0.156021788,0.733823101,1.317997073
ID625559,625559,15,30.76075363,16.12860123,13.97574338,0,114,38,0.25,1,,26.3442623,26,18,35,1607,4.053332974,42.98360656,41,29,64,2622,7.996857306,116.0983607,91,32,303,7082,75.37765029,,,-0.019498607,-0.258499158,0.010088363,0.107367998,0.736248551,1.306249222
ID625707,625707,15,29.56885719,16.14644558,13.98067317,0,117,39,0.25,1,,26.7704918,26,17,44,1633,5.24211612,43.73770492,43,35,60,2668,6.041251635,113.1803279,102,28,288,6904,68.08707861,,,-0.015091908,-0.156504982,0.013684376,0.195470543,0.732095549,1.40518066
ID625852,625852,15,29.7918129,16.15530309,13.99711725,0,120,40,0.25,1,,25.52459016,26,19,32,1557,3.533678713,44.09836066,42,30,64,2690,8.613371229,111.1147541,98,27,282,6778,68.65641469,,,-0.028720293,-0.427175436,0.024304072,0.242957,0.734612924,1.370807877
ID626121,626121,15,30.70137596,16.14690747,13.99220277,0,123,41,0.25,1,,25.49180328,26,15,35,1555,3.981720528,40.1147541,40,30,61,2447,6.638519817,111.1311475,83,27,307,6779,69.4020834,,,-0.030201663,-0.398757815,-0.005339689,-0.064878988,0.73149885,1.352959283
ID625959,625959,15,26.02607727,16.14766636,13.98463698,0,126,42,0.25,1,,25.73770492,25,18,39,1570,4.65439448,40.62295082,40,31,56,2478,5.477724389,104.7540984,86,27,291,6390,64.4066911,,,-0.018755227,-0.211388612,-0.003926029,-0.05846059,0.723241559,1.365234469
ID626390,626390,15,27.56591797,16.15056376,14.00050381,0,129,43,0.25,1,,24.90163934,25,14,36,1519,4.773904475,42.63934426,41,33,57,2601,5.873763095,103.1803279,97,20,269,6294,64.39992448,,,-0.056033699,-0.61926568,0.012583861,0.180429273,0.719774918,1.341116912
ID626533,626533,15,23.53682137,16.15544585,13.99379662,0,132,44,0.25,1,,25.49180328,25,16,39,1555,4.125622987,43.59016393,40,29,61,2659,7.50639072,93.68852459,86,27,257,5715,58.05013379,,,-0.024084098,-0.304971328,0.031728955,0.357172059,0.704027974,1.333602393
ID626664,626664,15,25.40885925,16.11490312,13.97568329,0,135,45,0.25,1,,26.93442623,27,20,34,1643,3.798547321,41.96721311,40,28,63,2560,7.30061005,98.81967213,79,32,262,6028,57.37842457,,,-0.003315755,-0.047178597,0.010896257,0.123922947,0.711730506,1.432204305
ID626258,626258,15,31.46031761,16.18414344,13.95274375,0,138,46,0.25,1,,25.62295082,26,18,33,1563,3.856440217,43.70491803,44,29,59,2666,6.502164415,118.6885246,97,32,285,7240,73.5297085,,,-0.014355353,-0.193537905,0.034222745,0.444839264,0.733744782,1.366267512
ID626801,626801,15,26.84646988,16.12392212,13.99851356,0,141,47,0.25,1,,25.27868852,25,18,35,1542,4.000546411,40.55737705,40,30,54,2474,5.734470595,102.6885246,93,25,219,6264,58.2805116,,,-0.021116588,-0.272620174,0.009054104,0.126922195,0.715359308,1.469595059
ID626942,626942,15,28.74602699,16.04774605,14.00031087,0,144,48,0.25,1,,25.40983607,26,19,31,1550,2.789127995,40.67213115,40,30,53,2481,4.657328675,112.6557377,88,26,310,6872,69.77604299,,,-0.046060453,-0.879773285,0.008118632,0.14065696,0.715662897,1.346956335
ID627205,627205,15,30.66277695,16.00529898,13.97016607,0,147,49,0.25,1,,26.63934426,27,18,37,1625,4.442344677,40.86885246,39,25,63,2493,6.412163987,117.0655738,103,37,262,7141,66.38972532,,,-0.049031409,-0.618371507,0.021582148,0.269301753,0.717925148,1.47378201
