LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3
ID109838,109838,2,115.1446991,12.57516726,11.72200098,0,264,88,0.25,1,,15.52459016,15,11,21,947,2.102431587,29.03278689,30,23,36,1771,2.955036453,483.3934426,440,135,974,29487,233.1579063,,,-0.039996314,-0.61528359,-0.005472048,-0.108115703,0.700197581,1.707661612
ID110196,110196,2,109.4790115,12.5946713,11.6881926,0,267,89,0.25,1,,17.37704918,17,14,21,1060,1.684873234,26.2295082,26,19,33,1600,3.298451367,462.1803279,393,137,927,28193,209.6317015,,,0.038958146,0.773462073,-0.025501005,-0.41618456,0.704109465,1.821911119
ID97477,97477,3,49.29187775,24.49104125,19.82597966,0,0,0,0.25,1,,23.09836066,22,11,54,1409,9.582457788,33.1147541,34,16,54,2020,9.721279684,190.4262295,164,52,443,11616,108.4022538,,,-0.112988581,-0.614100685,0.009369144,0.063237981,0.736888586,1.490556081
ID96294,96294,3,51.45342636,24.43756423,19.85778902,0,3,1,0.25,1,,18.27868852,17,12,35,1115,5.77388127,36.39344262,35,22,54,2220,7.906281656,196.8196721,156,54,493,12006,117.154671,,,-0.179015186,-1.380581121,0.031337106,0.279730035,0.736038019,1.424557248
ID97994,97994,3,48.63108826,24.47141042,19.83040333,0,6,2,0.25,1,,20.31147541,19,14,41,1239,5.45142484,33.59016393,34,20,45,2049,6.7438294,190.7213115,173,46,451,11634,108.0842466,,,-0.135767534,-1.170649251,0.01006921,0.099306989,0.732981927,1.492677729
ID95637,95637,3,50.05507278,24.45380565,19.80051161,0,9,3,0.25,1,,19.36065574,17,11,40,1181,6.560062975,32.85245902,34,19,48,2004,7.447227819,188.5901639,154,46,449,11504,109.3235835,,,-0.169260529,-1.202632397,0.0135886,0.118281343,0.742864509,1.470554616
ID98150,98150,3,52.86182404,24.44311625,19.78047081,0,12,4,0.25,1,,21.70491803,20,15,45,1324,6.514968054,32.06557377,30,21,52,1956,6.368853514,200,162,57,458,12200,114.9844917,,,-0.137104748,-1.058693556,-0.004187114,-0.04233941,0.745901843,1.48621821
ID97119,97119,3,53.75957489,24.48544307,19.70197892,0,15,5,0.25,1,,24.29508197,22,11,52,1482,10.33173793,29.52459016,30,14,45,1801,7.796594465,201.295082,168,58,502,12279,120.6126506,,,-0.141459176,-0.774899097,-0.012698838,-0.097414422,0.7541215,1.43500016
ID96610,96610,3,53.37941742,24.46856873,19.67404892,0,18,6,0.25,1,,19.98360656,18,14,37,1219,5.690611576,33.3442623,33,21,47,2034,7.113098823,203.7377049,169,48,515,12428,127.0031367,,,-0.156275316,-1.300871968,0.009685517,0.089935042,0.74114345,1.365698019
ID96951,96951,3,57.74051285,24.43122406,19.63418164,0,21,7,0.25,1,,23.36065574,19,16,48,1425,8.238189095,29.67213115,29,19,42,1810,4.891221086,222.147541,172,66,580,13551,137.4836761,,,-0.138279066,-0.910066365,-0.013199265,-0.162286253,0.704433286,1.335611753
ID95473,95473,3,54.17415237,24.4323528,19.67892744,0,24,8,0.25,1,,21.27868852,18,12,43,1298,7.700933163,31.32786885,30,22,42,1911,4.958902135,206.7377049,170,58,443,12611,116.7003144,,,-0.161998529,-1.068311219,0.022504549,0.278086798,0.718021478,1.480766248
ID97821,97821,3,47.30467987,24.45974718,19.66260984,0,27,9,0.25,1,,21.78688525,18,12,48,1329,8.503165595,36.8852459,37,22,55,2250,8.814946324,189.557377,165,46,465,11563,111.5998095,,,-0.133006533,-0.786143183,0.052940856,0.420775057,0.708550653,1.40880303
ID97289,97289,3,50.88381195,24.46532775,19.70495973,0,30,10,0.25,1,,20,17,12,45,1220,7.180993432,33.16393443,35,21,42,2023,5.307794042,195.2459016,164,48,474,11910,113.5144126,,,-0.189220316,-1.299991061,0.047734653,0.569330488,0.720905393,1.441060437
ID95143,95143,3,50.38941574,24.44608078,19.7098964,0,33,11,0.25,1,,20.80327869,19,15,40,1269,5.830436439,31.95081967,35,15,48,1949,7.369817342,188.0655738,143,45,509,11472,119.1370176,,,-0.16276716,-1.387334696,0.045683732,0.378805693,0.763402451,1.36676763
ID95323,95323,3,50.59774017,24.42638668,19.76117575,0,36,12,0.25,1,,20.31147541,18,13,42,1239,6.106119836,35.90163934,36,20,57,2190,6.992150165,189.9672131,156,43,487,11588,117.3882401,,,-0.163669417,-1.301954177,0.069451651,0.666891138,0.753088553,1.390356744
ID96456,96456,3,55.54989624,24.42029617,19.80888184,0,39,13,0.25,1,,20.91803279,18,11,44,1276,7.838569346,28.49180328,30,16,40,1738,6.334095439,199.6557377,168,39,468,12179,123.1230936,,,-0.165608704,-1.059320618,-0.016228524,-0.148405548,0.765027408,1.405716728
ID96132,96132,3,54.96934509,24.42006313,19.79048156,0,42,14,0.25,1,,23.09836066,19,14,49,1409,8.842520225,30.36065574,30,19,44,1852,5.665782638,198.3278689,141,43,486,12098,125.7945046,,,-0.14811844,-0.908374644,0.033107083,0.343444699,0.761993129,1.36363744
ID95015,95015,3,51.00350571,24.40665941,19.82129111,0,45,15,0.25,1,,20,17,12,46,1220,8.039485887,32.50819672,34,20,42,1983,6.193068574,189.1639344,150,44,452,11539,115.9412467,,,-0.163895487,-0.975299814,0.044207251,0.4444509,0.764567782,1.413865236
ID96776,96776,3,54.54658508,24.37177373,19.82636864,0,48,16,0.25,1,,18.40983607,16,10,44,1123,7.716599098,30.95081967,31,23,45,1888,4.558604426,205.2131148,170,65,520,12518,123.0433683,,,-0.183653914,-1.073445134,0.021120723,0.280867785,0.771051742,1.452209153
ID95960,95960,3,57.1676712,24.35967908,19.82144173,0,51,17,0.25,1,,20.01639344,17,12,42,1221,6.558688393,33.78688525,34,20,43,2061,5.668964497,211.1639344,195,60,522,12881,129.5139864,,,-0.163596098,-1.193866364,0.06486926,0.7261345,0.76690039,1.415337331
ID95808,95808,3,55.05625534,24.34503769,19.82852614,0,54,18,0.25,1,,23.60655738,20,12,58,1440,10.56610728,29.47540984,29,19,40,1798,6.283859105,205.5737705,169,49,506,12540,125.1446442,,,-0.127588165,-0.653486292,0.025873108,0.236601975,0.757340166,1.415860887
ID97647,97647,3,51.63102722,24.35673728,19.81776516,0,57,19,0.25,1,,21.6557377,19,12,49,1321,8.481126588,28.91803279,28,18,41,1764,5.840362666,195.295082,173,57,424,11913,108.2505341,,,-0.146993053,-0.880022294,0.006284742,0.061847975,0.75076999,1.547280546
ID98676,98676,3,46.9703064,24.34891157,19.82021892,0,60,20,0.25,1,,22.90163934,19,12,51,1397,9.308965066,32.75409836,33,22,44,1998,5.901004823,178.8360656,150,50,415,10909,102.907107,,,-0.124590106,-0.700272818,0.037219475,0.398354067,0.741501041,1.47988429
ID98491,98491,3,46.68775177,24.34551932,19.84420569,0,63,21,0.25,1,,22.39344262,19,9,51,1366,9.239911054,31.01639344,32,20,39,1892,4.74865526,178.1803279,156,43,393,10869,99.46347876,,,-0.135430602,-0.759276604,0.021126793,0.270274178,0.739707415,1.523385657
ID98313,98313,3,54.60651016,24.31109981,19.78886715,0,66,22,0.25,1,,20.90163934,19,13,42,1275,6.505651179,33.42622951,32,20,47,2039,6.871339065,203.0327869,167,51,486,12385,122.4543408,,,-0.153807865,-1.167963121,0.047823992,0.444051659,0.756702902,1.428397455
ID99167,99167,3,59.02585602,24.31096911,19.78095288,0,69,23,0.25,1,,21.2295082,19,13,41,1295,7.269556251,33.09836066,33,20,45,2019,5.590780858,220.9180328,178,50,570,13476,134.9548437,,,-0.151147006,-1.039989825,0.048348458,0.546060772,0.770903224,1.425206255
ID99333,99333,3,59.33428955,24.29648857,19.72071344,0,72,24,0.25,1,,21.06557377,19,14,45,1285,6.485545087,30.19672131,31,18,40,1842,5.793155939,220.8196721,180,50,514,13470,131.3369088,,,-0.175693604,-1.384599236,0.033508564,0.337999696,0.750987031,1.442216547
ID98842,98842,3,59.24025345,24.29183759,19.74756911,0,75,25,0.25,1,,20.80327869,19,10,43,1269,7.49181703,27.19672131,28,20,34,1659,3.696032432,219.8360656,183,64,498,13410,129.8430052,,,-0.163341106,-1.084230654,-0.005338084,-0.078980652,0.752747208,1.45425394
ID99667,99667,3,55.65736008,24.28286384,19.7872038,0,78,26,0.25,1,,22.93442623,21,11,51,1399,8.576846453,30.32786885,32,17,39,1850,5.881386774,209.3770492,185,40,504,12772,130.6584815,,,-0.146035539,-0.914553257,0.053559728,0.524289728,0.747068655,1.370477807
ID98999,98999,3,54.73689651,24.32403624,19.7736546,0,81,27,0.25,1,,21.13114754,18,13,46,1289,7.583920292,28.81967213,29,17,38,1758,4.551586525,203.4098361,159,53,489,12408,121.9038387,,,-0.181367287,-1.234608261,0.023431815,0.289936734,0.754515724,1.435144378
ID99495,99495,3,50.45203781,24.32816762,19.76882008,0,84,28,0.25,1,,20.27868852,19,11,40,1237,6.906835135,28.06557377,28,16,38,1712,5.341250954,186.4754098,152,49,451,11375,113.7621212,,,-0.183568774,-1.320291938,0.033967198,0.345234268,0.759123145,1.414717986
ID100364,100364,3,52.82042313,24.32222846,19.68735158,0,87,29,0.25,1,,20.59016393,19,12,43,1256,6.621623792,32.54098361,33,16,45,1985,7.015634375,191.3606557,157,49,465,11673,120.6847177,,,-0.158108013,-1.167946103,0.052485705,0.462613769,0.7710438,1.380638929
ID99834,99834,3,50.94140244,24.29174828,19.73631099,0,90,30,0.25,1,,20.39344262,18,11,49,1244,8.179809877,31.13114754,32,19,42,1899,5.725601598,186.3770492,152,47,424,11369,114.6083423,,,-0.176612832,-1.069536207,0.036224964,0.380152557,0.754307643,1.398456458
ID100533,100533,3,50.59633636,24.29801513,19.77017581,0,93,31,0.25,1,,21.96721311,19,13,49,1340,8.408264215,28.8852459,30,17,39,1762,6.088509288,196.5081967,161,59,468,11987,110.7255801,,,-0.172753915,-1.091168415,0.042852483,0.389895482,0.722792595,1.489166987
ID100012,100012,3,49.82114792,24.27410422,19.78483759,0,96,32,0.25,1,,18.81967213,16,11,42,1148,6.943841868,31.13114754,31,20,47,1899,6.006872203,191.2459016,169,44,473,11666,119.8155048,,,-0.205145656,-1.398997696,0.022208969,0.225198473,0.709708968,1.325156631
ID100184,100184,3,53.71112823,24.29770382,19.76522997,0,99,33,0.25,1,,20.13114754,18,12,54,1228,7.577324527,29.75409836,32,15,41,1815,6.629871134,200.9180328,161,56,511,12256,128.4449681,,,-0.200755874,-1.334662466,0.018944118,0.166876711,0.699071994,1.287187875
ID100699,100699,3,56.17308426,24.33568608,19.75132357,0,102,34,0.25,1,,21.04918033,20,10,49,1284,8.760567389,30.96721311,31,18,47,1889,7.280034828,208.6885246,175,40,479,12730,125.7176123,,,-0.184324936,-1.08592506,0.032413532,0.267098426,0.719161474,1.388807919
ID101038,101038,3,49.37866592,24.33239929,19.73496705,0,105,35,0.25,1,,19.14754098,17,11,38,1168,5.909980444,30.90163934,31,22,43,1885,3.845798218,181.8852459,139,44,432,11095,114.170063,,,-0.188054325,-1.500767144,0.018606079,0.293544281,0.741863892,1.357016861
ID100867,100867,3,52.39458847,24.36353672,19.66619337,0,108,36,0.25,1,,20.7704918,18,11,48,1267,8.924485872,28.91803279,30,18,38,1764,5.490279537,189.2459016,146,47,451,11544,118.4212334,,,-0.192809594,-1.111850045,0.034721343,0.353490209,0.75683909,1.376887532
ID101199,101199,3,52.54453278,24.37320812,19.64193683,0,111,37,0.25,1,,20.78688525,19,12,39,1268,6.145770237,31.19672131,33,18,44,1903,6.263171912,187,144,47,479,11407,123.2097128,,,-0.186684792,-1.552719975,0.056130421,0.529450499,0.779604196,1.329772672
ID101365,101365,3,47.83280945,24.38204576,19.61514289,0,114,38,0.25,1,,20.09836066,19,11,38,1226,6.166319589,28.70491803,30,18,36,1751,4.375478116,173.1967213,123,49,457,10565,111.716728,,,-0.185074401,-1.480447444,0.052396848,0.653260523,0.76579713,1.344696833
ID101537,101537,3,47.54946899,24.39324097,19.73758077,0,117,39,0.25,1,,18.1147541,17,12,31,1105,4.586568654,33.42622951,34,20,46,2039,6.288770459,178.147541,136,43,435,10867,112.610662,,,-0.200872761,-1.985544641,0.055248026,0.556562394,0.732456383,1.337672425
ID101687,101687,3,49.80626678,24.42956311,19.65564675,0,120,40,0.25,1,,23.42622951,20,12,58,1429,10.2801735,30.2295082,30,18,43,1844,7.163317301,179.1311475,136,37,451,10927,118.369545,,,-0.164875522,-0.899781201,0.025579121,0.210505444,0.748974275,1.296118189
ID101856,101856,3,48.15629578,24.46460362,19.6399314,0,123,41,0.25,1,,21.19672131,19,12,48,1293,8.129820974,29.60655738,30,16,43,1806,6.31210131,169.2786885,125,39,439,10326,113.425619,,,-0.173326213,-1.093321242,0.041447416,0.3733396,0.755524484,1.28458479
ID102721,102721,3,50.45227814,24.41838512,19.68620388,0,126,42,0.25,1,,21.72131148,20,12,47,1325,7.683599737,30.75409836,33,17,44,1876,8.1560933,177.0163934,124,38,445,10798,118.6675316,,,-0.164377843,-1.112204471,0.03230002,0.235965043,0.776376952,1.303914394
ID102019,102019,3,47.32675934,24.43187354,19.64909448,0,129,43,0.25,1,,21.60655738,18,12,55,1318,9.311782301,32.31147541,34,20,41,1971,5.984816855,174.6885246,135,46,404,10656,110.3973944,,,-0.193114087,-1.11066882,0.039085211,0.406160063,0.703750337,1.307218574
ID102184,102184,3,47.24946976,24.42449121,19.65357021,0,132,44,0.25,1,,22.16393443,20,13,45,1352,7.078559947,29.40983607,29,20,38,1794,4.495838999,168.1311475,130,33,437,10256,116.3796196,,,-0.141051233,-1.028351451,0.01650913,0.212483279,0.769850141,1.256813794
ID102353,102353,3,46.1543045,24.43344397,19.67266523,0,135,45,0.25,1,,19.60655738,18,12,38,1196,6.36469085,32.14754098,33,19,42,1961,6.217813296,169.3606557,134,48,438,10331,113.9962036,,,-0.184773368,-1.396416733,0.023143578,0.233902032,0.747702139,1.271198405
ID102526,102526,3,44.51392746,24.44048178,19.65699463,0,138,46,0.25,1,,21.59016393,19,12,45,1317,6.458526791,29.14754098,30,17,43,1778,5.362947155,160.3278689,121,36,413,9780,108.0042779,,,-0.162458944,-1.296850726,0.033854124,0.355943209,0.751689327,1.274029129
ID102892,102892,3,49.56970978,24.44646983,19.68049822,0,141,47,0.25,1,,20.68852459,19,11,50,1262,7.265307939,33.50819672,35,18,44,2044,5.699774706,180.0327869,136,45,461,10982,118.5903266,,,-0.176313525,-1.219071515,0.079184516,0.86271614,0.738313033,1.289569887
ID103075,103075,3,44.0222702,24.43367677,19.67027656,0,144,48,0.25,1,,18.86885246,18,12,40,1151,6.100479243,29.80327869,31,18,44,1818,6.188213722,160.704918,126,40,460,9803,106.8931467,,,-0.204372151,-1.588997709,0.012388765,0.117871665,0.751385997,1.290002421
ID103423,103423,3,46.85709763,24.42903274,19.68227338,0,147,49,0.25,1,,19.19672131,18,11,41,1171,6.579816796,31.08196721,33,18,45,1896,6.644032616,165.2295082,129,34,447,10079,111.8109108,,,-0.206860921,-1.521851789,0.043334709,0.38861447,0.76403072,1.280082904
ID103254,103254,3,48.38276672,24.42842563,19.66347356,0,150,50,0.25,1,,20.37704918,19,13,45,1243,6.658738455,30.37704918,31,19,40,1853,4.926675466,178.2622951,132,40,463,10874,118.4325267,,,-0.182163472,-1.363245656,0.044786447,0.528616493,0.750098761,1.290251537
ID103765,103765,3,44.5852356,24.45266303,19.65390624,0,153,51,0.25,1,,20.36065574,19,11,38,1242,6.836258204,27.18032787,28,15,36,1658,5.411432949,158.3114754,125,35,405,9657,103.3864177,,,-0.193861915,-1.432472716,-0.007496293,-0.075872921,0.763256465,1.325665369
ID103589,103589,3,51.15950394,24.45787757,19.63627142,0,156,52,0.25,1,,19.80327869,19,13,38,1208,5.396973449,27.83606557,28,17,39,1698,5.273140519,185.5901639,155,47,501,11321,122.1907494,,,-0.186835337,-1.686154377,0.011578137,0.120839173,0.772519269,1.323929863
ID103934,103934,3,45.42709351,24.46589222,19.64911819,0,159,53,0.25,1,,21.14754098,19,11,42,1290,6.334656175,28.37704918,28,20,40,1731,4.355700994,161.2131148,133,33,451,9834,111.6196092,,,-0.188669098,-1.552635738,0.01270973,0.163527399,0.759351469,1.246752066
ID104276,104276,3,47.35499573,24.44315282,19.69156211,0,162,54,0.25,1,,20.60655738,19,10,48,1257,6.988749742,30.13114754,30,20,44,1838,6.251600888,169.2622951,136,41,442,10325,114.4981662,,,-0.184518412,-1.334324614,0.034134084,0.318174836,0.758768436,1.275534717
ID104642,104642,3,47.5813446,24.43645363,19.69260589,0,165,55,0.25,1,,20.6557377,19,8,44,1260,7.562815274,29.45901639,29,17,40,1797,6.304955116,174.5081967,147,36,436,10645,110.0082759,,,-0.187201056,-1.258091927,0.025493702,0.232309062,0.757140211,1.367068771
ID104454,104454,3,48.01568222,24.43025649,19.70207092,0,168,56,0.25,1,,19.7704918,18,12,39,1206,6.696749069,28.42622951,30,13,38,1734,6.550977068,176.6557377,140,45,429,10776,111.0019347,,,-0.217415831,-1.640376532,0.024576694,0.208171925,0.75008028,1.364196628
ID104096,104096,3,46.94425201,24.44321546,19.65957888,0,171,57,0.25,1,,21.08196721,20,12,39,1286,6.349002762,29.03278689,28,18,41,1771,5.023170357,173.1147541,129,43,411,10560,107.8126613,,,-0.188039569,-1.537977547,0.022591122,0.255373956,0.739191463,1.364909511
ID104928,104928,3,45.25212479,24.47233876,19.67775558,0,174,58,0.25,1,,20.72131148,18,13,46,1264,6.952532267,29.57377049,30,18,39,1804,5.19762451,169.1311475,129,34,437,10317,112.7622093,,,-0.203370378,-1.521722515,0.014124095,0.158489804,0.738828828,1.274609103
ID104900,104900,3,44.55246353,24.45138223,19.73756958,0,177,59,0.25,1,,19.90163934,18,13,38,1214,6.147370489,27.90163934,29,17,37,1702,4.588772232,167.6229508,138,38,385,10225,100.992601,,,-0.17532267,-1.376523025,0.016738482,0.200202745,0.713834576,1.382619252
ID105333,105333,3,46.29061127,24.47206617,19.73824241,0,180,60,0.25,1,,19.95081967,18,10,32,1217,5.277076936,29.75409836,30,19,41,1815,5.120728261,169,137,26,433,10309,113.5082963,,,-0.178569922,-1.643747179,0.020731614,0.236029673,0.758439255,1.28434745
ID105161,105161,3,46.22354889,24.43920192,19.74855894,0,183,61,0.25,1,,19.54098361,19,13,36,1192,5.204401248,31.45901639,31,18,45,1919,6.669767039,164.5245902,136,40,429,10036,109.3548668,,,-0.185620096,-1.71160516,0.034740636,0.316716532,0.769280082,1.308309808
ID105511,105511,3,44.84699631,24.45297375,19.7439219,0,186,62,0.25,1,,18.55737705,17,11,43,1132,6.198184116,28.54098361,26,20,44,1741,6.012691495,161.6229508,126,36,453,9859,109.4012742,,,-0.177936589,-1.296110585,0.007745156,0.072964143,0.75548975,1.27157191
ID105793,105793,3,42.96705246,24.47032421,19.73036269,0,189,63,0.25,1,,18.90163934,16,11,35,1153,6.059991524,29.73770492,30,21,37,1814,4.126748677,161.8688525,132,36,440,9874,108.4251624,,,-0.187094655,-1.435750091,0.010214026,0.145717932,0.753222554,1.282771992
ID106377,106377,3,45.30335236,24.49269585,19.76310693,0,192,64,0.25,1,,19.81967213,18,10,44,1209,7.18217283,26.93442623,27,17,42,1643,6.268622529,170.5081967,142,37,437,10401,102.4987192,,,-0.205249928,-1.425355013,0.006845356,0.058425022,0.74857567,1.424321713
ID106022,106022,3,43.25040817,24.49073332,19.75019849,0,195,65,0.25,1,,17.68852459,15,11,40,1079,6.756579469,27.91803279,28,19,37,1703,5.225881367,165.5409836,140,47,400,10098,96.68963643,,,-0.209569872,-1.388225695,0.009302427,0.098475962,0.723405369,1.437308143
ID106550,106550,3,46.71395874,24.48791772,19.73388813,0,198,66,0.25,1,,20.36065574,17,12,47,1242,7.945717477,29.32786885,29,16,44,1789,7.558044967,181.2786885,156,42,436,11058,102.8576899,,,-0.171017153,-1.057262346,0.008765635,0.067436359,0.743300074,1.502906655
ID106196,106196,3,44.60889053,24.4834429,19.80508632,0,201,67,0.25,1,,19.83606557,18,13,46,1210,6.578197139,27.72131148,28,19,38,1691,4.476349508,176.5245902,151,48,405,10768,98.39200621,,,-0.165011733,-1.19182667,0.004627926,0.057055952,0.712445757,1.492830062
ID105767,105767,3,47.67189026,24.46864509,19.6963195,0,204,68,0.25,1,,20.39344262,19,12,41,1244,6.099941772,25.93442623,26,19,36,1582,4.711223664,191.7540984,164,49,483,11697,113.7769244,,,-0.193903023,-1.608392867,-0.013991635,-0.156228693,0.692567876,1.379230048
ID106888,106888,3,52.72246933,24.47906023,19.73263099,0,207,69,0.25,1,,21.3442623,17,11,61,1302,10.76086311,30.6557377,30,21,42,1870,6.236679795,200.6065574,156,54,426,12237,114.5008411,,,-0.185615208,-0.904165516,0.030995331,0.295547914,0.714471309,1.460229155
ID106722,106722,3,46.46590424,24.4499107,19.74593038,0,210,70,0.25,1,,18.83606557,17,11,42,1149,6.017143087,29.3442623,28,17,39,1790,4.898589069,176.6721311,139,49,437,10777,109.0297698,,,-0.187378945,-1.443652174,0.012804727,0.151470057,0.703456529,1.338317503
ID107064,107064,3,47.94785309,24.44141259,19.76062758,0,213,71,0.25,1,,19.06557377,17,12,47,1163,6.978225306,30.19672131,29,21,44,1842,6.046540808,194.295082,166,61,468,11852,107.8162548,,,-0.186983022,-1.256716875,0.049115818,0.467606723,0.701801046,1.486321591
ID107608,107608,3,43.5899086,24.44211065,19.71223631,0,216,72,0.25,1,,21.95081967,19,13,49,1339,7.88125673,28.2295082,26,17,44,1722,7.121314117,171.8032787,140,47,440,10480,99.98796922,,,-0.153549833,-1.010492784,0.021211212,0.164673261,0.720898814,1.439569615
ID107437,107437,3,42.38506699,24.41394771,19.7069989,0,219,73,0.25,1,,19.57377049,18,9,49,1194,8.353560152,26.47540984,25,17,41,1615,5.488189007,160.1147541,126,47,384,9767,97.06683236,,,-0.218734548,-1.312053809,-0.011909645,-0.116290916,0.719500112,1.380445129
ID107792,107792,3,43.4825058,24.4206495,19.77745647,0,222,74,0.25,1,,19.60655738,19,11,46,1196,7.048117216,27.52459016,27,18,39,1679,4.511491096,170.0327869,135,46,405,10372,100.5713623,,,-0.195792828,-1.354525105,0.004179778,0.050789332,0.680242739,1.368926792
ID107249,107249,3,43.96068573,24.43543902,19.78841116,0,225,75,0.25,1,,21.1147541,18,11,50,1288,8.101642551,29.18032787,30,17,40,1780,6.77374391,169.7377049,136,46,391,10354,99.80996972,,,-0.151475452,-0.930509455,0.016702176,0.141537231,0.703385545,1.404477801
ID107978,107978,3,45.5242424,24.40090269,19.75559328,0,228,76,0.25,1,,17.32786885,17,11,31,1057,3.543638956,26.7704918,27,18,35,1633,3.621203495,165.8852459,121,38,439,10119,108.3279124,,,-0.22138887,-2.780743031,-0.002370779,-0.035136238,0.74460561,1.307152993
